SP023_2theta_15-75,
2θ - °,Intensity - counts
23.7800006866455,9.39232540130615
23.7900009155273,7.582359790802
23.7999992370605,5.58092069625854
23.8099994659424,8.32158088684082
23.8199996948242,6.63966083526611
23.8299999237061,12.6047859191895
23.8400001525879,8.38454246520996
23.8500003814697,8.29206657409668
23.8600006103516,10.3304204940796
23.8700008392334,3.3821747303009
23.8799991607666,6.56360054016113
23.8899993896484,8.65792465209961
23.8999996185303,4.45926523208618
23.9099998474121,9.61826419830322
23.9200000762939,5.14457082748413
23.9300003051758,4.53022718429565
23.9400005340576,6.64107656478882
23.9500007629395,3.16025447845459
23.9599990844727,8.48115825653076
23.9699993133545,7.56419849395752
23.9799995422363,3.06276392936707
23.9899997711182,7.38666486740112
24,7.64726638793945
24.0100002288818,10.4848279953003
24.0200004577637,8.35939311981201
24.0300006866455,12.8602952957153
24.0400009155273,5.29009675979614
24.0499992370605,5.63169479370117
24.0599994659424,4.22941112518311
24.0699996948242,2.11793231964111
24.0799999237061,2.12211871147156
24.0900001525879,5.59070682525635
24.1000003814697,3.02908515930176
24.1100006103516,7.28374433517456
24.1200008392334,6.52849578857422
24.1299991607666,7.45141553878784
24.1399993896484,4.81533336639404
24.1499996185303,8.5885648727417
24.1599998474121,5.91524934768677
24.1700000762939,7.17252731323242
24.1800003051758,8.46887588500977
24.1900005340576,8.63828086853027
24.2000007629395,4.15361547470093
24.2099990844727,6.29937076568604
24.2199993133545,6.26891851425171
24.2299995422363,10.4792251586914
24.2399997711182,7.96405601501465
24.25,8.55164527893066
24.2600002288818,6.68830823898315
24.2700004577637,6.63524293899536
24.2800006866455,10.145712852478
24.2900009155273,5.20835828781128
24.2999992370605,7.59523582458496
24.3099994659424,5.6176700592041
24.3199996948242,7.62841033935547
24.3299999237061,9.63480186462402
24.3400001525879,7.33845376968384
24.3500003814697,6.24421882629395
24.3600006103516,6.65451383590698
24.3700008392334,7.07614850997925
24.3799991607666,8.6985387802124
24.3899993896484,6.35525751113892
24.3999996185303,3.13514280319214
24.4099998474121,3.46757769584656
24.4200000762939,10.3497085571289
24.4300003051758,8.06199932098389
24.4400005340576,4.29642057418823
24.4500007629395,9.42805290222168
24.4599990844727,8.31050109863281
24.4699993133545,7.44348764419556
24.4799995422363,3.15570878982544
24.4899997711182,7.66174030303955
24.5,9.23191452026367
24.5100002288818,8.36119937896729
24.5200004577637,5.58345079421997
24.5300006866455,5.87366628646851
24.5400009155273,5.58938455581665
24.5499992370605,7.23767757415771
24.5599994659424,4.1924352645874
24.5699996948242,4.45672702789307
24.5799999237061,5.47800731658936
24.5900001525879,5.48025369644165
24.6000003814697,10.5695457458496
24.6100006103516,6.61426162719727
24.6200008392334,4.57429838180542
24.6299991607666,2.09044933319092
24.6399993896484,9.01605224609375
24.6499996185303,3.1411497592926
24.6599998474121,4.18879222869873
24.6700000762939,2.45152616500854
24.6800003051758,6.19639825820923
24.6900005340576,5.24682760238647
24.7000007629395,8.40418148040771
24.7099990844727,4.54731225967407
24.7199993133545,4.51435327529907
24.7299995422363,4.12164545059204
24.7399997711182,5.50603008270264
24.75,4.1629810333252
24.7600002288818,6.55318927764893
24.7700004577637,8.66416263580322
24.7800006866455,5.27409219741821
24.7900009155273,4.22766780853271
24.7999992370605,5.47198295593262
24.8099994659424,4.44224119186401
24.8199996948242,7.70227813720703
24.8299999237061,4.39545631408691
24.8400001525879,3.06242704391479
24.8500003814697,7.21284341812134
24.8600006103516,5.13628101348877
24.8700008392334,9.45909023284912
24.8799991607666,4.09059619903564
24.8899993896484,7.82425355911255
24.8999996185303,3.14499878883362
24.9099998474121,7.34104776382446
24.9200000762939,8.0142297744751
24.9300003051758,4.8397331237793
24.9400005340576,8.35760498046875
24.9500007629395,5.91450023651123
24.9599990844727,6.50657749176025
24.9699993133545,6.30241966247559
24.9799995422363,9.52251625061035
24.9899997711182,2.76892948150635
25,4.57697677612305
25.0100002288818,2.11031055450439
25.0200004577637,7.6994800567627
25.0300006866455,4.47015142440796
25.0400009155273,7.36349725723267
25.0499992370605,4.92046308517456
25.0599994659424,5.32077503204346
25.0699996948242,1.09588038921356
25.0799999237061,6.50604677200317
25.0900001525879,9.72828102111816
25.1000003814697,7.28267002105713
25.1100006103516,8.97453784942627
25.1200008392334,9.39120388031006
25.1299991607666,7.311607837677
25.1399993896484,5.26101970672607
25.1499996185303,9.44823837280273
25.1599998474121,5.25648212432861
25.1700000762939,6.52347373962402
25.1800003051758,3.14216279983521
25.1900005340576,5.55797958374023
25.2000007629395,6.41085863113403
25.2099990844727,3.7297785282135
25.2199993133545,5.62124013900757
25.2299995422363,7.00751686096191
25.2399997711182,6.17735481262207
25.25,3.37484550476074
25.2600002288818,5.89699983596802
25.2700004577637,5.51932382583618
25.2800006866455,9.37935829162598
25.2900009155273,9.79776191711426
25.2999992370605,7.25757360458374
25.3099994659424,5.97813272476196
25.3199996948242,5.11916589736938
25.3299999237061,4.15233707427979
25.3400001525879,7.61745595932007
25.3500003814697,4.14244985580444
25.3600006103516,7.40268611907959
25.3700008392334,4.30098819732666
25.3799991607666,3.42739725112915
25.3899993896484,3.10580968856812
25.3999996185303,6.27201128005981
25.4099998474121,9.71273708343506
25.4200000762939,4.17232465744019
25.4300003051758,4.46886348724365
25.4400005340576,7.64673185348511
25.4500007629395,2.07294464111328
25.4599990844727,4.82144546508789
25.4699993133545,9.88277053833008
25.4799995422363,1.06834542751312
25.4899997711182,5.21345186233521
25.5,3.44805645942688
25.5100002288818,3.3756000995636
25.5200004577637,3.82406163215637
25.5300006866455,5.68345737457275
25.5400009155273,4.22987747192383
25.5499992370605,10.5227708816528
25.5599994659424,4.13834285736084
25.5699996948242,3.17728185653687
25.5799999237061,6.17027521133423
25.5900001525879,3.11568999290466
25.6000003814697,6.67159986495972
25.6100006103516,4.53357982635498
25.6200008392334,5.54958200454712
25.6299991607666,7.28895807266235
25.6399993896484,6.3641152381897
25.6499996185303,7.27510404586792
25.6599998474121,1.35226202011108
25.6700000762939,8.18781089782715
25.6800003051758,9.75356769561768
25.6900005340576,8.31662082672119
25.7000007629395,5.59166574478149
25.7099990844727,2.43488812446594
25.7199993133545,3.08899092674255
25.7299995422363,3.47333025932312
25.7399997711182,3.16583704948425
25.75,3.20032858848572
25.7600002288818,6.34633874893188
25.7700004577637,2.16848993301392
25.7800006866455,5.86030006408691
25.7900009155273,2.07243633270264
25.7999992370605,9.64130878448486
25.8099994659424,5.17974185943604
25.8199996948242,3.80083012580872
25.8299999237061,7.34107732772827
25.8400001525879,5.57327699661255
25.8500003814697,0.337192267179489
25.8600006103516,10.4211578369141
25.8700008392334,6.62787628173828
25.8799991607666,9.46124839782715
25.8899993896484,6.61623430252075
25.8999996185303,7.72649669647217
25.9099998474121,6.35978126525879
25.9200000762939,4.23578882217407
25.9300003051758,5.17629623413086
25.9400005340576,8.38462448120117
25.9500007629395,6.2348165512085
25.9599990844727,6.25384759902954
25.9699993133545,2.52675890922546
25.9799995422363,5.1255521774292
25.9899997711182,4.4820876121521
26,6.61086082458496
26.0100002288818,3.50788354873657
26.0200004577637,8.36946105957031
26.0300006866455,7.56046104431152
26.0400009155273,7.38408041000366
26.0499992370605,6.2091064453125
26.0599994659424,5.54219484329224
26.0699996948242,5.52567005157471
26.0799999237061,3.16659283638
26.0900001525879,4.38634538650513
26.1000003814697,6.30732679367065
26.1100006103516,5.21985340118408
26.1200008392334,5.50668096542358
26.1299991607666,3.47109031677246
26.1399993896484,4.22011804580688
26.1499996185303,2.37546300888062
26.1599998474121,4.50397729873657
26.1700000762939,9.42811679840088
26.1800003051758,11.4292936325073
26.1900005340576,9.37443923950195
26.2000007629395,3.15668225288391
26.2099990844727,5.22180938720703
26.2199993133545,5.58710622787476
26.2299995422363,4.57574796676636
26.2399997711182,5.91012859344482
26.25,4.51928281784058
26.2600002288818,3.13068032264709
26.2700004577637,5.1970043182373
26.2800006866455,11.4212017059326
26.2900009155273,5.90428829193115
26.2999992370605,7.66428804397583
26.3099994659424,5.1973237991333
26.3199996948242,7.7003378868103
26.3299999237061,5.17029619216919
26.3400001525879,4.51078081130981
26.3500003814697,2.07993125915527
26.3600006103516,3.11049461364746
26.3700008392334,8.34045791625977
26.3799991607666,3.08461546897888
26.3899993896484,6.28827333450317
26.3999996185303,6.60642623901367
26.4099998474121,2.3740816116333
26.4200000762939,5.51610088348389
26.4300003051758,1.39793050289154
26.4400005340576,3.42715167999268
26.4500007629395,6.93033170700073
26.4599990844727,6.84511137008667
26.4699993133545,13.5822458267212
26.4799995422363,4.17510557174683
26.4899997711182,6.63196516036987
26.5,9.83992767333984
26.5100002288818,2.05157327651978
26.5200004577637,4.90292501449585
26.5300006866455,3.405846118927
26.5400009155273,6.39830255508423
26.5499992370605,4.15834140777588
26.5599994659424,6.25352144241333
26.5699996948242,5.13132286071777
26.5799999237061,1.71627128124237
26.5900001525879,4.07925510406494
26.6000003814697,3.00279378890991
26.6100006103516,6.33926057815552
26.6200008392334,8.75490474700928
26.6299991607666,10.8891191482544
26.6399993896484,1.39514183998108
26.6499996185303,3.5144259929657
26.6599998474121,5.6242208480835
26.6700000762939,5.27495718002319
26.6800003051758,2.10458087921143
26.6900005340576,1.0681244134903
26.7000007629395,5.51282358169556
26.7099990844727,7.29401445388794
26.7199993133545,5.24067306518555
26.7299995422363,3.07167911529541
26.7399997711182,8.67573356628418
26.75,4.53934001922607
26.7600002288818,6.29421663284302
26.7700004577637,3.79965472221375
26.7800006866455,4.17686319351196
26.7900009155273,6.37785816192627
26.7999992370605,3.55255913734436
26.8099994659424,9.377272605896
26.8199996948242,5.54492378234863
26.8299999237061,2.37647294998169
26.8400001525879,8.26508140563965
26.8500003814697,5.09055662155151
26.8600006103516,9.7131929397583
26.8700008392334,4.19761848449707
26.8799991607666,8.69218444824219
26.8899993896484,4.21383762359619
26.8999996185303,4.86478471755981
26.9099998474121,6.30860567092896
26.9200000762939,4.89938402175903
26.9300003051758,5.47173023223877
26.9400005340576,2.09417867660522
26.9500007629395,6.3335542678833
26.9599990844727,2.15399289131165
26.9699993133545,3.15425062179565
26.9799995422363,6.36691522598267
26.9899997711182,8.28473663330078
27,7.18475723266602
27.0100002288818,6.25569915771484
27.0200004577637,5.2632098197937
27.0300006866455,2.41685271263123
27.0400009155273,3.10031461715698
27.0499992370605,8.22601985931396
27.0599994659424,5.28412342071533
27.0699996948242,1.36471199989319
27.0799999237061,9.12813186645508
27.0900001525879,4.1045823097229
27.1000003814697,6.61402463912964
27.1100006103516,0
27.1200008392334,3.48804664611816
27.1299991607666,5.51977682113647
27.1399993896484,1.45260214805603
27.1499996185303,8.25858497619629
27.1599998474121,7.27692842483521
27.1700000762939,4.80532693862915
27.1800003051758,3.14539217948914
27.1900005340576,2.44842529296875
27.2000007629395,5.69456672668457
27.2099990844727,2.05895495414734
27.2199993133545,3.19082641601563
27.2299995422363,4.51622152328491
27.2399997711182,2.7912175655365
27.25,6.19599294662476
27.2600002288818,5.32703113555908
27.2700004577637,3.8071608543396
27.2800006866455,4.21115732192993
27.2900009155273,2.27929854393005
27.2999992370605,3.13320183753967
27.3099994659424,4.52300930023193
27.3199996948242,3.80408835411072
27.3299999237061,8.41738891601563
27.3400001525879,4.17567920684814
27.3500003814697,5.63285875320435
27.3600006103516,3.1283106803894
27.3700008392334,4.49175500869751
27.3799991607666,6.00692224502563
27.3899993896484,1.06295609474182
27.3999996185303,3.49797177314758
27.4099998474121,7.54239082336426
27.4200000762939,8.44866752624512
27.4300003051758,4.54070329666138
27.4400005340576,6.19790744781494
27.4500007629395,4.49703788757324
27.4599990844727,3.51187252998352
27.4699993133545,2.40962719917297
27.4799995422363,4.76308250427246
27.4899997711182,8.34248828887939
27.5,5.58182191848755
27.5100002288818,5.23607063293457
27.5200004577637,4.20660066604614
27.5300006866455,4.18926191329956
27.5400009155273,6.32313299179077
27.5499992370605,7.42837524414063
27.5599994659424,4.5439510345459
27.5699996948242,1.4084278345108
27.5799999237061,3.10526156425476
27.5900001525879,8.21894550323486
27.6000003814697,6.19709968566895
27.6100006103516,5.19955492019653
27.6200008392334,2.44481444358826
27.6299991607666,5.52132129669189
27.6399993896484,2.0734748840332
27.6499996185303,2.35410475730896
27.6599998474121,8.40593910217285
27.6700000762939,3.73087644577026
27.6800003051758,6.97106027603149
27.6900005340576,6.3720235824585
27.7000007629395,4.21504926681519
27.7099990844727,5.080894947052
27.7199993133545,5.54958438873291
27.7299995422363,7.59443044662476
27.7399997711182,3.82186198234558
27.75,5.89218425750732
27.7600002288818,3.4612557888031
27.7700004577637,4.10366821289063
27.7800006866455,2.11204051971436
27.7900009155273,3.18398571014404
27.7999992370605,7.36249494552612
27.8099994659424,8.66555023193359
27.8199996948242,3.15564370155334
27.8299999237061,2.12087368965149
27.8400001525879,10.0623569488525
27.8500003814697,6.47214078903198
27.8600006103516,7.42642784118652
27.8700008392334,2.05503797531128
27.8799991607666,4.5047459602356
27.8899993896484,4.5197582244873
27.8999996185303,6.66585969924927
27.9099998474121,5.19967985153198
27.9200000762939,7.36762809753418
27.9300003051758,1.38593149185181
27.9400005340576,5.18979644775391
27.9500007629395,5.56721591949463
27.9599990844727,9.31881713867188
27.9699993133545,4.78373670578003
27.9799995422363,4.56956958770752
27.9899997711182,8.32988548278809
28,4.16189002990723
28.0100002288818,6.45764255523682
28.0200004577637,6.34489250183105
28.0300006866455,4.17687892913818
28.0400009155273,1.05654728412628
28.0499992370605,5.5637412071228
28.0599994659424,3.1505491733551
28.0699996948242,2.16437602043152
