SP022_2theta_15-75,
39.1300010681152,0
39.1399993896484,1.37594521045685
39.1500015258789,6.27086877822876
39.1599998474121,1.35177636146545
39.1699981689453,6.56667184829712
39.1800003051758,3.18904495239258
39.189998626709,2.09050893783569
39.2000007629395,1.00837755203247
39.2099990844727,7.3444128036499
39.2200012207031,4.13907814025879
39.2299995422363,7.3257040977478
39.2400016784668,6.3057918548584
39.25,4.206374168396
39.2599983215332,0
39.2700004577637,0
39.2799987792969,3.14947748184204
39.2900009155273,1.3696106672287
39.2999992370605,0
39.310001373291,2.03359222412109
39.3199996948242,1.03643715381622
39.3300018310547,3.09687495231628
39.3400001525879,3.83086705207825
39.3499984741211,2.08391213417053
39.3600006103516,4.17874240875244
39.3699989318848,4.57814025878906
39.3800010681152,2.04540514945984
39.3899993896484,4.11320447921753
39.4000015258789,1.03192925453186
39.4099998474121,3.16999816894531
39.4199981689453,7.91306638717651
39.4300003051758,2.48611426353455
39.439998626709,1.01714789867401
39.4500007629395,6.47331523895264
39.4599990844727,8.42611694335938
39.4700012207031,3.04352116584778
39.4799995422363,2.13559794425964
39.4900016784668,7.29542875289917
39.5,3.19691300392151
39.5099983215332,4.22321605682373
39.5200004577637,0
39.5299987792969,3.79905796051025
39.5400009155273,3.07677483558655
39.5499992370605,4.2009129524231
39.560001373291,3.08228278160095
39.5699996948242,2.04935574531555
39.5800018310547,5.21595764160156
39.5900001525879,3.1206362247467
39.5999984741211,2.40017676353455
39.6100006103516,8.64891052246094
39.6199989318848,0
39.6300010681152,2.80651521682739
39.6399993896484,3.05536675453186
39.6500015258789,2.4621114730835
39.6599998474121,2.03993225097656
39.6699981689453,2.11558628082275
39.6800003051758,1.01868712902069
39.689998626709,4.56993389129639
39.7000007629395,5.21202516555786
39.7099990844727,3.50373983383179
39.7200012207031,6.35976314544678
39.7299995422363,5.3044810295105
39.7400016784668,6.26097679138184
39.75,2.45692181587219
39.7599983215332,4.14653730392456
39.7700004577637,4.26577949523926
39.7799987792969,3.51802682876587
39.7900009155273,5.35094690322876
39.7999992370605,2.15368795394897
39.810001373291,5.53216743469238
39.8199996948242,4.07132434844971
39.8300018310547,2.03094148635864
39.8400001525879,6.22433280944824
39.8499984741211,3.76564764976501
39.8600006103516,2.42704916000366
39.8699989318848,4.24694776535034
39.8800010681152,3.17746496200562
39.8899993896484,5.29267692565918
39.9000015258789,4.15322160720825
39.9099998474121,5.57923698425293
39.9199981689453,2.15305709838867
39.9300003051758,4.30275440216064
39.939998626709,0
39.9500007629395,1.42252767086029
39.9599990844727,4.19131803512573
39.9700012207031,2.46052932739258
39.9799995422363,3.06103825569153
39.9900016784668,3.15782761573792
40,6.13942050933838
40.0099983215332,2.04978013038635
40.0200004577637,3.13130116462708
40.0299987792969,1.0023558139801
40.0400009155273,7.28155326843262
40.0499992370605,4.17816162109375
40.060001373291,4.21983480453491
40.0699996948242,2.35345697402954
40.0800018310547,3.11952614784241
40.0900001525879,6.21406221389771
40.0999984741211,4.15223121643066
40.1100006103516,2.43359208106995
40.1199989318848,9.45562553405762
40.1300010681152,5.19492387771606
40.1399993896484,1.0366724729538
40.1500015258789,2.40485239028931
40.1599998474121,1.39785301685333
40.1699981689453,5.26611185073853
40.1800003051758,0.989118695259094
40.189998626709,4.21177244186401
40.2000007629395,3.47222638130188
40.2099990844727,2.41968464851379
40.2200012207031,1.06717789173126
40.2299995422363,4.14556121826172
40.2400016784668,9.37350463867188
40.25,5.62886428833008
40.2599983215332,2.1061372756958
40.2700004577637,1.36699247360229
40.2799987792969,1.0091667175293
40.2900009155273,6.27591228485107
40.2999992370605,2.13601040840149
40.310001373291,7.66801452636719
40.3199996948242,4.1467227935791
40.3300018310547,1.01147508621216
40.3400001525879,6.23079252243042
40.3499984741211,4.60180473327637
40.3600006103516,6.2306227684021
40.3699989318848,4.12216949462891
40.3800010681152,5.15586423873901
40.3899993896484,2.09101724624634
40.4000015258789,2.4020619392395
40.4099998474121,4.16893529891968
40.4199981689453,1.01203227043152
40.4300003051758,0
40.439998626709,4.56123495101929
40.4500007629395,4.54906940460205
40.4599990844727,3.1683886051178
40.4700012207031,4.11230278015137
40.4799995422363,5.57256078720093
40.4900016784668,3.24485850334167
40.5,3.1723165512085
40.5099983215332,3.08564710617065
40.5200004577637,7.67005062103271
40.5299987792969,2.09277820587158
40.5400009155273,2.10965013504028
40.5499992370605,1.76875483989716
40.560001373291,3.08645510673523
40.5699996948242,5.24167537689209
40.5800018310547,3.17369318008423
40.5900001525879,3.40530061721802
40.5999984741211,5.18873691558838
40.6100006103516,4.89791202545166
40.6199989318848,1.07070112228394
40.6300010681152,3.17023968696594
40.6399993896484,6.6288857460022
40.6500015258789,4.167067527771
40.6599998474121,0
40.6699981689453,1.35708844661713
40.6800003051758,0
40.689998626709,4.13239765167236
40.7000007629395,5.15830421447754
40.7099990844727,4.1718225479126
40.7200012207031,1.02943086624146
40.7299995422363,1.0252081155777
40.7400016784668,3.53043365478516
40.75,3.11229038238525
40.7599983215332,3.12981867790222
40.7700004577637,5.27583980560303
40.7799987792969,4.46214628219604
40.7900009155273,0
40.7999992370605,1.04470121860504
40.810001373291,2.42421174049377
40.8199996948242,6.22585248947144
40.8300018310547,6.00947284698486
40.8400001525879,1.08086466789246
40.8499984741211,2.79490423202515
40.8600006103516,5.17497730255127
40.8699989318848,4.58779573440552
40.8800010681152,2.06605672836304
40.8899993896484,8.75563526153564
40.9000015258789,2.0469536781311
40.9099998474121,5.20919847488403
40.9199981689453,8.21401596069336
40.9300003051758,4.11343955993652
40.939998626709,4.51659631729126
40.9500007629395,6.27176904678345
40.9599990844727,3.50173234939575
40.9700012207031,5.52630758285522
40.9799995422363,4.88827466964722
40.9900016784668,3.15554976463318
41,1.72689759731293
41.0099983215332,3.47631883621216
41.0200004577637,5.57215595245361
41.0299987792969,3.52866458892822
41.0400009155273,3.10374760627747
41.0499992370605,5.21876382827759
41.060001373291,1.05616080760956
41.0699996948242,2.44406604766846
41.0800018310547,1.39779734611511
41.0900001525879,5.38140106201172
41.0999984741211,3.05367231369019
41.1100006103516,3.42331528663635
41.1199989318848,2.0786714553833
41.1300010681152,5.51215267181396
41.1399993896484,8.28205680847168
41.1500015258789,0
41.1599998474121,0
41.1699981689453,3.18297839164734
41.1800003051758,0.335575729608536
41.189998626709,4.22559833526611
41.2000007629395,4.51789331436157
41.2099990844727,3.10280871391296
41.2200012207031,6.32157468795776
41.2299995422363,1.07575285434723
41.2400016784668,5.23210668563843
41.25,8.11771678924561
41.2599983215332,5.18906927108765
41.2700004577637,0
41.2799987792969,5.24866962432861
41.2900009155273,3.45186042785645
41.2999992370605,5.51108312606812
41.310001373291,7.58123159408569
41.3199996948242,1.03549838066101
41.3300018310547,1.40332889556885
41.3400001525879,8.86295032501221
41.3499984741211,5.14406156539917
41.3600006103516,7.38386631011963
41.3699989318848,6.45185279846191
41.3800010681152,5.1745138168335
41.3899993896484,3.22309017181396
41.4000015258789,3.46477341651917
41.4099998474121,4.19060707092285
41.4199981689453,8.95858669281006
41.4300003051758,2.8018217086792
41.439998626709,2.40897798538208
41.4500007629395,3.08205270767212
41.4599990844727,2.07879066467285
41.4700012207031,1.06889975070953
41.4799995422363,3.06540155410767
41.4900016784668,5.63370275497437
41.5,5.31964445114136
41.5099983215332,3.08247017860413
41.5200004577637,0.359475076198578
41.5299987792969,1.02734863758087
41.5400009155273,1.36132574081421
41.5499992370605,6.2503514289856
41.560001373291,2.05714583396912
41.5699996948242,4.15938520431519
41.5800018310547,2.41891384124756
41.5900001525879,3.24131321907043
41.5999984741211,3.46673035621643
41.6100006103516,1.08216881752014
41.6199989318848,1.05135548114777
41.6300010681152,2.09444785118103
41.6399993896484,8.33486270904541
41.6500015258789,4.05990219116211
41.6599998474121,2.06283855438232
41.6699981689453,2.05105805397034
41.6800003051758,5.50347280502319
41.689998626709,5.20408248901367
41.7000007629395,4.52606058120728
41.7099990844727,2.07695913314819
41.7200012207031,5.16875600814819
41.7299995422363,4.53474187850952
41.7400016784668,9.31541633605957
41.75,3.42096281051636
41.7599983215332,5.48541069030762
41.7700004577637,2.38211870193481
41.7799987792969,4.16323184967041
41.7900009155273,3.46586036682129
41.7999992370605,3.13030695915222
41.810001373291,1.75649881362915
41.8199996948242,2.39556694030762
41.8300018310547,2.46370029449463
41.8400001525879,2.07347393035889
41.8499984741211,2.0890212059021
41.8600006103516,4.51124858856201
41.8699989318848,2.08661818504333
41.8800010681152,5.28198957443237
41.8899993896484,3.04160594940186
41.9000015258789,4.53092527389526
41.9099998474121,4.47650003433228
41.9199981689453,5.25169801712036
41.9300003051758,0.353865474462509
41.939998626709,2.10799312591553
41.9500007629395,2.4837851524353
41.9599990844727,3.1159553527832
41.9700012207031,0.68652081489563
41.9799995422363,5.25792551040649
41.9900016784668,2.39340448379517
42,3.44659113883972
42.0099983215332,6.61013078689575
42.0200004577637,4.22473478317261
42.0299987792969,2.10879564285278
42.0400009155273,1.42311477661133
42.0499992370605,1.02525722980499
42.060001373291,3.20891809463501
42.0699996948242,3.43018817901611
42.0800018310547,4.52933645248413
42.0900001525879,6.2259955406189
42.0999984741211,4.13396644592285
42.1100006103516,4.10788345336914
42.1199989318848,11.0823411941528
42.1300010681152,2.42943954467773
42.1399993896484,1.36793518066406
42.1500015258789,6.57071256637573
42.1599998474121,5.19449424743652
42.1699981689453,5.20554113388062
42.1800003051758,6.01570510864258
42.189998626709,1.02344071865082
42.2000007629395,5.52989101409912
42.2099990844727,5.17207288742065
42.2200012207031,5.2086968421936
42.2299995422363,2.07515954971313
42.2400016784668,5.23131227493286
42.25,4.93102216720581
42.2599983215332,4.5873908996582
42.2700004577637,6.21050262451172
42.2799987792969,4.1247878074646
42.2900009155273,3.40874695777893
42.2999992370605,2.45692086219788
42.310001373291,8.79265117645264
42.3199996948242,7.95910406112671
42.3300018310547,4.22072649002075
42.3400001525879,10.6003179550171
42.3499984741211,3.12476086616516
42.3600006103516,6.92317867279053
42.3699989318848,5.16673898696899
42.3800010681152,1.03790748119354
42.3899993896484,5.20173597335815
42.4000015258789,8.41947364807129
42.4099998474121,5.15925645828247
42.4199981689453,5.84029197692871
42.4300003051758,5.60574102401733
42.439998626709,3.12449288368225
42.4500007629395,2.44954919815063
42.4599990844727,7.82199811935425
42.4700012207031,4.23528528213501
42.4799995422363,4.4633731842041
42.4900016784668,5.20495796203613
42.5,4.42433595657349
42.5099983215332,1.03486824035645
42.5200004577637,7.05695295333862
42.5299987792969,6.6257495880127
42.5400009155273,7.63585710525513
42.5499992370605,3.11843609809875
42.560001373291,4.57781887054443
42.5699996948242,3.15655946731567
42.5800018310547,3.11931705474854
42.5900001525879,2.5004506111145
42.5999984741211,5.63669586181641
42.6100006103516,3.82637214660645
42.6199989318848,11.4539375305176
42.6300010681152,7.19216012954712
42.6399993896484,6.25950336456299
42.6500015258789,10.3784847259521
42.6599998474121,7.69956827163696
42.6699981689453,8.66959190368652
42.6800003051758,16.9795417785645
42.689998626709,5.12968730926514
42.7000007629395,11.4053802490234
42.7099990844727,14.5038833618164
42.7200012207031,6.13676786422729
42.7299995422363,5.56042146682739
42.7400016784668,9.30576705932617
42.75,9.36557006835938
42.7599983215332,11.4212255477905
42.7700004577637,9.02743911743164
42.7799987792969,8.04282093048096
42.7900009155273,16.0113201141357
42.7999992370605,7.7860279083252
42.810001373291,12.1092176437378
42.8199996948242,8.54015350341797
42.8300018310547,10.1063241958618
42.8400001525879,1.02767705917358
42.8499984741211,10.4892196655273
42.8600006103516,17.0449867248535
42.8699989318848,10.7409887313843
42.8800010681152,11.8788757324219
42.8899993896484,10.5114259719849
42.9000015258789,5.97381639480591
42.9099998474121,7.20939874649048
42.9199981689453,14.5043697357178
42.9300003051758,15.2997274398804
42.939998626709,9.7537145614624
42.9500007629395,16.0889835357666
42.9599990844727,8.01573085784912
42.9700012207031,10.9095754623413
42.9799995422363,10.5855512619019
42.9900016784668,12.8625450134277
43,9.47876930236816
43.0099983215332,19.947301864624
43.0200004577637,18.0858173370361
43.0299987792969,16.1415500640869
43.0400009155273,13.2153749465942
43.0499992370605,14.2441530227661
43.060001373291,23.6546974182129
43.0699996948242,14.0199317932129
43.0800018310547,15.6784782409668
43.0900001525879,15.713282585144
43.0999984741211,27.0037403106689
43.1100006103516,26.0481662750244
43.1199989318848,26.0204067230225
43.1300010681152,20.2966423034668
43.1399993896484,18.1681308746338
43.1500015258789,23.521167755127
43.1599998474121,26.2311897277832
43.1699981689453,23.3083629608154
43.1800003051758,33.8475074768066
43.189998626709,36.5744400024414
43.2000007629395,36.0404891967773
43.2099990844727,29.2447338104248
43.2200012207031,31.9742527008057
43.2299995422363,38.1741943359375
43.2400016784668,31.331371307373
43.25,45.3096008300781
43.2599983215332,38.1338577270508
43.2700004577637,49.9460296630859
43.2799987792969,56.6029090881348
43.2900009155273,44.3152885437012
43.2999992370605,64.2637100219727
43.310001373291,71.7880020141602
43.3199996948242,50.0334968566895
43.3300018310547,48.7271575927734
43.3400001525879,57.769847869873
43.3499984741211,81.359992980957
43.3600006103516,55.9944801330566
43.3699989318848,72.2734909057617
43.3800010681152,83.8464431762695
43.3899993896484,87.5850067138672
43.4000015258789,84.1205291748047
43.4099998474121,98.7868347167969
