SP024_2theta_15-75,
23.8899993896484,5.87108707427979
23.8999996185303,9.66929531097412
23.9099998474121,7.39730548858643
23.9200000762939,7.95590353012085
23.9300003051758,7.28291416168213
23.9400005340576,6.63920736312866
23.9500007629395,8.38905048370361
23.9599990844727,5.86337661743164
23.9699993133545,9.51699066162109
23.9799995422363,14.1890058517456
23.9899997711182,7.99367094039917
24,4.46285963058472
24.0100002288818,7.18679904937744
24.0200004577637,14.6079359054565
24.0300006866455,10.5219917297363
24.0400009155273,6.56201457977295
24.0499992370605,8.74828720092773
24.0599994659424,4.50545930862427
24.0699996948242,11.8340902328491
24.0799999237061,7.87462949752808
24.0900001525879,9.3207950592041
24.1000003814697,5.32759714126587
24.1100006103516,6.999436378479
24.1200008392334,4.51774883270264
24.1299991607666,5.59181785583496
24.1399993896484,7.72190999984741
24.1499996185303,6.25489234924316
24.1599998474121,4.44053077697754
24.1700000762939,1.3748893737793
24.1800003051758,7.38335132598877
24.1900005340576,4.52489805221558
24.2000007629395,4.24343347549438
24.2099990844727,5.44362688064575
24.2199993133545,11.060830116272
24.2299995422363,3.16436004638672
24.2399997711182,4.35646772384644
24.25,5.29639625549316
24.2600002288818,5.63008737564087
24.2700004577637,5.96583843231201
24.2800006866455,8.49829578399658
24.2900009155273,7.680260181427
24.2999992370605,5.46199798583984
24.3099994659424,5.26622819900513
24.3199996948242,10.3641033172607
24.3299999237061,3.11030459403992
24.3400001525879,10.7349786758423
24.3500003814697,5.54964256286621
24.3600006103516,5.17903852462769
24.3700008392334,5.26753902435303
24.3799991607666,8.58119678497314
24.3899993896484,4.47255849838257
24.3999996185303,7.76461982727051
24.4099998474121,8.44189357757568
24.4200000762939,10.492280960083
24.4300003051758,2.11203861236572
24.4400005340576,2.10979199409485
24.4500007629395,10.3817701339722
24.4599990844727,9.5004825592041
24.4699993133545,2.0640881061554
24.4799995422363,9.38210678100586
24.4899997711182,6.58288192749023
24.5,5.18067312240601
24.5100002288818,7.73051357269287
24.5200004577637,3.11470818519592
24.5300006866455,4.21075296401978
24.5400009155273,7.59578609466553
24.5499992370605,7.59147071838379
24.5599994659424,7.63973045349121
24.5699996948242,4.10886430740356
24.5799999237061,4.53423547744751
24.5900001525879,10.0836935043335
24.6000003814697,7.01835441589355
24.6100006103516,4.54675817489624
24.6200008392334,3.91622948646545
24.6299991607666,4.19003629684448
24.6399993896484,8.73827171325684
24.6499996185303,6.18525838851929
24.6599998474121,4.12479162216187
24.6700000762939,7.30343008041382
24.6800003051758,9.3050422668457
24.6900005340576,7.29262638092041
24.7000007629395,6.2618727684021
24.7099990844727,4.51364326477051
24.7199993133545,4.13772439956665
24.7299995422363,3.20502710342407
24.7399997711182,1.35733962059021
24.75,4.26400470733643
24.7600002288818,15.0310182571411
24.7700004577637,8.97002124786377
24.7800006866455,3.08831238746643
24.7900009155273,7.65146064758301
24.7999992370605,4.24090337753296
24.8099994659424,5.19799423217773
24.8199996948242,3.13336539268494
24.8299999237061,3.49320983886719
24.8400001525879,3.45702576637268
24.8500003814697,6.60548830032349
24.8600006103516,6.17281627655029
24.8700008392334,7.47114849090576
24.8799991607666,4.12369966506958
24.8899993896484,6.29650545120239
24.8999996185303,6.30569505691528
24.9099998474121,6.37218046188354
24.9200000762939,6.26897811889648
24.9300003051758,6.25535011291504
24.9400005340576,4.52379322052002
24.9500007629395,6.262451171875
24.9599990844727,8.76635456085205
24.9699993133545,7.63359642028809
24.9799995422363,1.39421904087067
24.9899997711182,8.64561367034912
25,4.53344964981079
25.0100002288818,3.12346124649048
25.0200004577637,5.19722175598145
25.0300006866455,3.13884377479553
25.0400009155273,5.93628072738647
25.0499992370605,5.52664184570313
25.0599994659424,6.30542945861816
25.0699996948242,6.1914005279541
25.0799999237061,7.42147016525269
25.0900001525879,6.56532001495361
25.1000003814697,7.73128795623779
25.1100006103516,5.86029291152954
25.1200008392334,7.73265647888184
25.1299991607666,6.3440055847168
25.1399993896484,12.6702013015747
25.1499996185303,7.22455453872681
25.1599998474121,7.60844564437866
25.1700000762939,7.94843626022339
25.1800003051758,8.35510730743408
25.1900005340576,6.31884431838989
25.2000007629395,5.20846557617188
25.2099990844727,5.21902227401733
25.2199993133545,5.18183040618896
25.2299995422363,6.64474487304688
25.2399997711182,6.28569173812866
25.25,4.59082746505737
25.2600002288818,3.50330686569214
25.2700004577637,6.20592164993286
25.2800006866455,7.33194732666016
25.2900009155273,2.45419025421143
25.2999992370605,6.33234691619873
25.3099994659424,5.22731065750122
25.3199996948242,10.3828954696655
25.3299999237061,8.22268581390381
25.3400001525879,5.18824195861816
25.3500003814697,6.65089750289917
25.3600006103516,5.22175550460815
25.3700008392334,6.57151556015015
25.3799991607666,3.43727946281433
25.3899993896484,7.25989294052124
25.3999996185303,5.82272481918335
25.4099998474121,5.22556304931641
25.4200000762939,6.24323129653931
25.4300003051758,2.13097643852234
25.4400005340576,4.13983488082886
25.4500007629395,3.89071369171143
25.4599990844727,3.59818696975708
25.4699993133545,8.70210266113281
25.4799995422363,4.46585273742676
25.4899997711182,2.16140723228455
25.5,4.14583206176758
25.5100002288818,5.54035949707031
25.5200004577637,5.59198093414307
25.5300006866455,8.99421215057373
25.5400009155273,4.18334531784058
25.5499992370605,5.38535165786743
25.5599994659424,3.07373714447021
25.5699996948242,2.44654512405396
25.5799999237061,8.49330139160156
25.5900001525879,7.5985255241394
25.6000003814697,4.13096332550049
25.6100006103516,6.24080371856689
25.6200008392334,3.56897401809692
25.6299991607666,5.65056419372559
25.6399993896484,7.63427829742432
25.6499996185303,8.74321460723877
25.6599998474121,9.72351169586182
25.6700000762939,3.53307127952576
25.6800003051758,7.28140306472778
25.6900005340576,8.51709175109863
25.7000007629395,7.2404990196228
25.7099990844727,0.348127484321594
25.7199993133545,3.15843224525452
25.7299995422363,4.23973941802979
25.7399997711182,3.42344689369202
25.75,2.48313665390015
25.7600002288818,7.213059425354
25.7700004577637,6.62473249435425
25.7800006866455,5.43252325057983
25.7900009155273,6.31660890579224
25.7999992370605,5.23312950134277
25.8099994659424,6.7389030456543
25.8199996948242,4.56917524337769
25.8299999237061,8.07663154602051
25.8400001525879,3.84130787849426
25.8500003814697,7.66784715652466
25.8600006103516,7.70017862319946
25.8700008392334,5.10217332839966
25.8799991607666,1.05696630477905
25.8899993896484,6.95700120925903
25.8999996185303,1.08908903598785
25.9099998474121,3.85164093971252
25.9200000762939,1.06864845752716
25.9300003051758,2.1644504070282
25.9400005340576,2.43793773651123
25.9500007629395,8.26247310638428
25.9599990844727,0.371581941843033
25.9699993133545,8.27785301208496
25.9799995422363,6.35123157501221
25.9899997711182,10.4520988464355
26,5.21737384796143
26.0100002288818,4.44245958328247
26.0200004577637,2.02111291885376
26.0300006866455,7.71867084503174
26.0400009155273,6.87809371948242
26.0499992370605,6.2652268409729
26.0599994659424,4.11566877365112
26.0699996948242,6.87104272842407
26.0799999237061,10.2650003433228
26.0900001525879,4.9670352935791
26.1000003814697,5.56593751907349
26.1100006103516,4.5655198097229
26.1200008392334,6.59225225448608
26.1299991607666,5.36967325210571
26.1399993896484,2.01245951652527
26.1499996185303,9.80361843109131
26.1599998474121,7.50823354721069
26.1700000762939,2.48340034484863
26.1800003051758,8.35438823699951
26.1900005340576,5.13910531997681
26.2000007629395,3.38598370552063
26.2099990844727,3.57316851615906
26.2199993133545,1.08646821975708
26.2299995422363,6.31019306182861
26.2399997711182,12.1160802841187
26.25,6.25089025497437
26.2600002288818,4.25247573852539
26.2700004577637,3.42263793945313
26.2800006866455,4.53259420394897
26.2900009155273,7.42024183273315
26.2999992370605,10.8946018218994
26.3099994659424,3.16237926483154
26.3199996948242,5.95307445526123
26.3299999237061,4.10983085632324
26.3400001525879,3.4877872467041
26.3500003814697,4.17098760604858
26.3600006103516,8.04685115814209
26.3700008392334,3.52928519248962
26.3799991607666,2.04341816902161
26.3899993896484,6.64699029922485
26.3999996185303,3.46696138381958
26.4099998474121,4.14918184280396
26.4200000762939,7.24614238739014
26.4300003051758,1.05714237689972
26.4400005340576,5.20214986801147
26.4500007629395,5.24311971664429
26.4599990844727,6.57516050338745
26.4699993133545,6.25438261032104
26.4799995422363,7.76662874221802
26.4899997711182,6.60205554962158
26.5,3.14100027084351
26.5100002288818,2.4543149471283
26.5200004577637,7.84716033935547
26.5300006866455,1.08975911140442
26.5400009155273,6.71722078323364
26.5499992370605,4.41152334213257
26.5599994659424,3.15644836425781
26.5699996948242,3.07138776779175
26.5799999237061,7.23043203353882
26.5900001525879,9.47975921630859
26.6000003814697,5.51985359191895
26.6100006103516,3.44394731521606
26.6200008392334,6.65085029602051
26.6299991607666,7.90215396881104
26.6399993896484,6.16081953048706
26.6499996185303,4.8472957611084
26.6599998474121,2.12787842750549
26.6700000762939,5.25217294692993
26.6800003051758,4.52808094024658
26.6900005340576,2.43395757675171
26.7000007629395,2.47181534767151
26.7099990844727,3.51652693748474
26.7199993133545,6.73041296005249
26.7299995422363,5.97517442703247
26.7399997711182,2.37792372703552
26.75,8.31400489807129
26.7600002288818,7.53118944168091
26.7700004577637,1.34680879116058
26.7800006866455,1.34067130088806
26.7900009155273,5.55586338043213
26.7999992370605,4.1024694442749
26.8099994659424,7.7117977142334
26.8199996948242,4.50349473953247
26.8299999237061,4.23166227340698
26.8400001525879,6.2386360168457
26.8500003814697,8.3757381439209
26.8600006103516,5.2741494178772
26.8700008392334,1.38706290721893
26.8799991607666,5.64453935623169
26.8899993896484,8.54758358001709
26.8999996185303,3.51506662368774
26.9099998474121,7.42332458496094
26.9200000762939,3.20300555229187
26.9300003051758,6.29784250259399
26.9400005340576,4.48019742965698
26.9500007629395,1.0671638250351
26.9599990844727,2.50059366226196
26.9699993133545,5.106605052948
26.9799995422363,7.62817716598511
26.9899997711182,5.6431679725647
27,6.656081199646
27.0100002288818,7.2835578918457
27.0200004577637,6.35082912445068
27.0300006866455,4.22102165222168
27.0400009155273,1.01629972457886
27.0499992370605,8.47097110748291
27.0599994659424,6.6296763420105
27.0699996948242,3.13131666183472
27.0799999237061,2.09387350082397
27.0900001525879,4.96479797363281
27.1000003814697,2.43204379081726
27.1100006103516,3.44496417045593
27.1200008392334,7.21793937683105
27.1299991607666,3.43704986572266
27.1399993896484,1.02943086624146
27.1499996185303,7.52552366256714
27.1599998474121,3.11264371871948
27.1700000762939,5.56260681152344
27.1800003051758,2.02926158905029
27.1900005340576,6.70073509216309
27.2000007629395,3.05393600463867
27.2099990844727,4.84427165985107
27.2199993133545,5.15486812591553
27.2299995422363,3.12888622283936
27.2399997711182,2.48462724685669
27.25,1.06862664222717
27.2600002288818,4.14837837219238
27.2700004577637,2.08229780197144
27.2800006866455,2.04004836082458
27.2900009155273,2.04670882225037
27.2999992370605,3.49917435646057
27.3099994659424,8.39060401916504
27.3199996948242,0
27.3299999237061,5.25102138519287
27.3400001525879,3.4808566570282
27.3500003814697,7.63515710830688
27.3600006103516,1.37665009498596
27.3700008392334,2.46572208404541
27.3799991607666,4.17600107192993
27.3899993896484,2.51939916610718
27.3999996185303,5.18118095397949
27.4099998474121,5.52875089645386
27.4200000762939,5.57789659500122
27.4300003051758,2.08605194091797
27.4400005340576,3.49352645874023
27.4500007629395,7.23192548751831
27.4599990844727,4.20735120773315
27.4699993133545,7.18566417694092
27.4799995422363,5.17489719390869
27.4899997711182,6.57897090911865
27.5,3.19328236579895
27.5100002288818,3.49293971061707
27.5200004577637,5.62099504470825
27.5300006866455,5.5784330368042
27.5400009155273,7.53874540328979
27.5499992370605,2.15363955497742
27.5599994659424,5.594557762146
27.5699996948242,7.2954888343811
27.5799999237061,3.09720802307129
27.5900001525879,3.20033288002014
27.6000003814697,3.82195663452148
27.6100006103516,6.29115343093872
27.6200008392334,2.14292478561401
27.6299991607666,8.32559108734131
27.6399993896484,6.68456411361694
27.6499996185303,3.18952989578247
27.6599998474121,3.39209175109863
27.6700000762939,2.42407417297363
27.6800003051758,7.72727727890015
27.6900005340576,5.54249429702759
27.7000007629395,9.34752082824707
27.7099990844727,6.31179904937744
27.7199993133545,3.06818819046021
27.7299995422363,2.08691954612732
27.7399997711182,6.38394975662231
27.75,7.6556921005249
27.7600002288818,5.38907337188721
27.7700004577637,7.66087770462036
27.7800006866455,8.67508220672607
27.7900009155273,5.17310380935669
27.7999992370605,4.78025102615356
27.8099994659424,7.67245674133301
27.8199996948242,6.2969183921814
27.8299999237061,1.05995297431946
27.8400001525879,7.50365161895752
27.8500003814697,10.4608297348022
27.8600006103516,4.18802499771118
27.8700008392334,4.11339139938354
27.8799991607666,7.0578408241272
27.8899993896484,3.7856068611145
27.8999996185303,4.20446348190308
27.9099998474121,1.08386313915253
27.9200000762939,6.62265634536743
27.9300003051758,4.51795434951782
27.9400005340576,5.55748558044434
27.9500007629395,4.10869455337524
27.9599990844727,7.35426330566406
27.9699993133545,3.17545652389526
27.9799995422363,3.12310862541199
27.9899997711182,6.14009571075439
28,6.27447080612183
28.0100002288818,2.09156084060669
28.0200004577637,5.54505586624146
28.0300006866455,6.24165821075439
28.0400009155273,6.64119052886963
28.0499992370605,7.57172727584839
28.0599994659424,2.46857523918152
28.0699996948242,3.13804054260254
